DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-02 13:45:00,ceph-01,all,12.96,0.00,5.40,3.93,0.24,0.00,1.24,0.00,0.00,76.24,45.45,7332.28,0.00,0.00,2309.46,5030.99,255.64,1.70,0.00,32.87,11.02,84.37,91.28,243.63,141.10,210.72,21479.72,22589.94,-1.62,-0.08,-3.63,162085206,100058794,38.17,3723322,51321257,183500800,70.00,91750400,39321600,5027886,129761280,1310720,1.00,0,0.00,0,0,0.00,58938,4557,56410,21,4,673,8.91,5.83,4.78,1,0,0.00,0.00,0.00,0.00,0.00,0.00,65910.46,45117.34,109.78,1.78,8.62,1.16,29.06,14111.13,22283.59,4100.71,22396.93,0.00,0.00,6.64,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,213406463,55050240,7864320,262144,524288,101369514,539,416,18,0,0,56,0.00,0.00,0.00,0.00,0.00,8.76,0.00,32955.23,22558.67,54.89,1.78
2024-01-02 13:50:00,ceph-01,all,12.11,0.00,6.31,6.50,0.25,0.00,1.31,0.00,0.00,73.53,36.32,7027.56,0.36,0.71,1320.38,4640.29,201.97,1.72,0.00,63.25,8.68,0.00,92.13,426.84,258.31,161.47,55145.20,61919.10,6.65,0.70,-4.57,168560904,93583096,35.70,5579760,34411866,183500800,70.00,91750400,39321600,3745241,129761280,1310720,1.00,0,0.00,0,0,0.00,56364,5902,59810,17,0,645,5.48,4.29,6.91,1,0,0.00,0.00,0.00,0.00,0.00,0.00,13751.50,74237.27,97.58,2.39,6.78,1.14,24.30,11962.19,20047.48,4835.91,30254.28,0.00,0.00,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,202972770,55050240,7864320,262144,524288,94893816,454,437,22,0,0,109,0.00,0.00,0.00,0.00,0.00,21.69,0.00,6875.75,37118.63,48.79,2.39
2024-01-02 13:55:00,ceph-01,all,11.44,0.00,6.27,4.02,0.17,0.00,1.80,0.00,0.00,76.30,28.49,7109.21,0.00,0.39,620.85,4427.49,96.43,0.00,0.00,0.00,6.01,3.51,83.36,682.43,204.30,46.28,74296.04,41960.17,-0.79,-0.41,-1.19,169476392,92667608,35.35,4375028,29081047,183500800,70.00,91750400,39321600,1237301,129761280,1310720,1.00,0,0.00,0,0,0.00,49243,5731,58525,15,3,669,7.37,2.21,7.05,0,0,0.00,0.00,0.00,0.00,0.00,0.00,17221.50,107625.50,104.94,2.80,5.32,0.93,18.35,9099.22,16119.10,7317.44,13599.30,0.00,0.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,198557439,55050240,7864320,262144,524288,93978328,543,367,12,0,0,51,0.00,0.00,0.00,0.00,0.00,23.76,0.00,8610.75,53812.75,52.47,2.80
2024-01-02 14:00:00,ceph-01,all,9.55,0.00,6.25,2.42,0.24,0.00,1.76,0.00,0.00,79.78,38.89,7682.19,0.00,0.00,1589.91,3763.03,0.00,0.02,0.00,38.48,3.47,0.00,93.39,605.68,214.91,249.24,98895.18,50095.16,12.38,-0.80,2.23,156672351,105471649,40.23,4106113,24590898,183500800,70.00,91750400,39321600,2672562,129761280,1310720,1.00,0,0.00,0,0,0.00,45410,6041,59935,32,2,691,8.48,6.14,7.94,1,0,0.00,0.00,0.00,0.00,0.00,0.00,53400.72,48781.53,91.29,2.47,8.56,0.89,24.39,16783.67,11039.47,7537.12,13339.06,0.00,0.00,1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,181263249,55050240,7864320,262144,524288,106782369,551,389,19,0,0,64,0.00,0.00,0.00,0.00,0.00,21.86,0.00,26700.36,24390.77,45.65,2.47
2024-01-02 14:05:00,ceph-01,all,9.38,0.00,3.34,0.12,0.23,0.00,1.19,0.00,0.00,85.74,55.04,5227.30,0.00,1.08,263.37,3715.86,287.03,1.00,0.00,63.65,0.00,24.77,87.01,528.39,235.88,243.70,70863.25,100023.44,-1.15,-1.33,3.59,144982750,117161250,44.69,3145733,34495544,183500800,70.00,91750400,39321600,2725350,129761280,1310720,1.00,0,0.00,0,0,0.00,48210,5040,58945,21,2,733,10.38,3.78,8.59,0,0,0.00,0.00,0.00,0.00,0.00,0.00,54014.18,29953.48,50.69,2.24,5.94,0.97,21.92,13588.04,6248.16,10903.16,21419.96,0.00,0.00,5.93,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,179478294,55050240,7864320,262144,524288,118471970,591,365,20,0,0,18,0.00,0.00,0.00,0.00,0.00,29.54,0.00,27007.09,14976.74,25.34,2.24
2024-01-02 14:10:00,ceph-01,all,4.89,0.00,5.99,0.15,0.11,0.00,0.70,0.00,0.00,88.17,48.93,2931.83,0.89,0.00,1362.03,943.94,213.72,0.43,0.00,0.00,2.74,0.00,93.69,599.23,264.85,280.95,63997.52,125243.26,0.51,-0.15,-2.21,162420830,99723170,38.04,4539883,29192942,183500800,70.00,91750400,39321600,6936,129761280,1310720,1.00,0,0.00,0,0,0.00,45692,5596,61624,14,1,665,11.91,2.18,8.62,1,0,0.00,0.00,0.00,0.00,0.00,0.00,50479.96,35570.18,58.61,1.67,7.45,0.92,23.58,11861.73,10624.17,12103.91,26481.04,0.00,0.00,3.79,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,191613772,55050240,7864320,262144,524288,101033890,453,454,10,0,0,69,0.00,0.00,0.00,0.00,0.00,34.65,0.00,25239.98,17785.09,29.31,1.67
2024-01-02 14:15:00,ceph-01,all,6.60,0.00,4.63,0.17,0.10,0.00,0.77,0.00,0.00,87.72,44.87,1128.57,1.09,0.30,859.07,2236.99,362.92,0.69,0.00,4.22,4.57,53.45,92.89,469.73,235.67,166.29,73148.39,143870.38,1.05,1.18,-3.35,150539276,111604724,42.57,6158828,34647327,183500800,70.00,91750400,39321600,0,129761280,1310720,1.00,0,0.00,0,0,0.00,55405,4802,58280,12,3,787,13.47,0.00,7.19,0,0,0.00,0.00,0.00,0.00,0.00,0.00,63595.74,33726.84,72.28,3.28,8.54,1.27,30.34,17219.16,6972.90,13693.93,27745.10,0.00,0.00,4.17,0.00,0.00,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185186603,55050240,7864320,262144,524288,112915444,447,449,22,0,0,76,0.00,0.00,0.00,0.00,0.00,27.94,0.00,31797.87,16863.42,36.14,3.28
2024-01-02 14:20:00,ceph-01,all,7.58,0.00,5.72,0.59,0.09,0.00,1.27,0.00,0.00,84.75,54.29,2799.23,0.67,0.08,2322.92,1619.65,225.40,0.00,0.00,58.55,0.00,0.00,86.54,416.82,268.56,135.90,78782.86,133466.11,6.08,2.20,3.35,161904637,100239363,38.24,7484014,38387070,183500800,70.00,91750400,39321600,0,129761280,1310720,1.00,0,0.00,0,0,0.00,52430,5349,55320,17,2,747,9.76,1.95,4.79,1,0,0.00,0.00,0.00,0.00,0.00,0.00,88387.71,69115.76,58.15,3.39,12.29,1.38,30.43,16061.91,2500.19,11408.25,23021.07,0.00,0.00,8.76,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200291707,55050240,7864320,262144,524288,101550083,519,367,14,0,0,34,0.00,0.00,0.00,0.00,0.00,15.06,0.00,44193.85,34557.88,29.07,3.39
2024-01-02 14:25:00,ceph-01,all,8.01,0.00,6.04,3.39,0.06,0.00,1.47,0.00,0.00,81.03,66.21,4433.24,0.31,0.00,1665.75,0.00,170.60,0.19,0.00,0.00,1.95,9.80,98.18,382.88,236.05,377.68,57732.97,149013.25,-6.83,-1.72,1.99,173933321,88210679,33.65,5212881,18715646,183500800,70.00,91750400,39321600,1466226,129761280,1310720,1.00,0,0.00,0,0,0.00,54850,4909,56640,18,0,778,2.27,1.59,4.62,0,0,0.00,0.00,0.00,0.00,0.00,0.00,59400.20,64376.99,49.82,2.87,10.42,1.01,25.63,16430.83,8246.52,17372.59,24235.20,0.00,0.00,8.97,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192648967,55050240,7864320,262144,524288,89521399,425,418,25,0,0,58,0.00,0.00,0.00,0.00,0.00,15.58,0.00,29700.10,32188.50,24.91,2.87
2024-01-02 14:30:00,ceph-01,all,6.37,0.00,5.00,4.28,0.00,0.00,1.05,0.00,0.00,83.30,80.83,3298.78,0.00,0.33,991.39,0.00,152.18,1.32,0.00,22.00,0.00,0.00,81.40,639.36,226.26,422.90,82051.59,68112.24,-0.03,0.64,0.84,164617246,97526754,37.20,7385266,20995293,183500800,70.00,91750400,39321600,1281644,129761280,1310720,1.00,0,0.00,0,0,0.00,51965,5297,58156,27,3,642,2.48,5.66,2.23,0,0,0.00,0.00,0.00,0.00,0.00,0.00,83901.17,25142.70,71.00,3.16,15.55,0.93,40.88,23781.64,5151.53,13539.29,9854.37,0.00,0.00,8.53,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185612539,55050240,7864320,262144,524288,98837474,538,444,16,0,0,68,0.00,0.00,0.00,0.00,0.00,30.60,0.00,41950.59,12571.35,35.50,3.16
2024-01-02 14:35:00,ceph-01,all,5.51,0.00,4.90,0.99,0.00,0.00,0.85,0.00,0.00,87.76,64.42,3047.49,0.65,0.00,625.09,0.00,256.95,2.53,0.00,29.37,0.00,0.00,95.51,514.56,278.29,429.58,92235.65,30576.80,-0.51,0.17,-0.41,155616582,106527418,40.64,7731173,31712186,183500800,70.00,91750400,39321600,2949465,129761280,1310720,1.00,0,0.00,0,0,0.00,54584,5302,60408,23,2,729,0.00,5.27,5.41,1,0,0.00,0.00,0.00,0.00,0.00,0.00,57722.08,60920.08,70.02,2.99,14.47,0.60,28.66,19392.74,11992.17,6843.67,6773.25,0.00,0.00,5.90,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,187328768,55050240,7864320,262144,524288,107838138,463,373,15,0,0,95,0.00,0.00,0.00,0.00,0.00,25.51,0.00,28861.04,30460.04,35.01,2.99
2024-01-02 14:40:00,ceph-01,all,5.75,0.00,4.85,0.64,0.07,0.00,1.26,0.00,0.00,87.42,75.74,3607.22,0.00,0.00,1382.55,0.00,361.99,0.09,0.00,131.37,0.00,0.00,92.76,691.30,292.48,409.04,93815.82,83188.52,0.17,-2.41,0.64,171837744,90306256,34.45,6531512,18507091,183500800,70.00,91750400,39321600,0,129761280,1310720,1.00,0,0.00,0,0,0.00,44774,4647,62933,14,6,773,0.00,6.55,5.18,1,0,0.00,0.00,0.00,0.00,0.00,0.00,42611.76,70893.84,91.45,1.30,11.38,0.47,21.32,11007.39,14128.46,6625.23,17078.57,0.00,0.00,6.69,0.00,0.00,0.02,0.05,0.02,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190344835,55050240,7864320,262144,524288,91616976,468,493,16,0,0,23,0.00,0.00,0.00,0.00,0.00,27.95,0.00,21305.88,35446.92,45.72,1.30
2024-01-02 14:45:00,ceph-01,all,0.86,0.00,3.74,3.88,0.17,0.00,1.32,0.00,0.00,90.03,59.60,4010.83,0.05,0.42,1673.02,0.00,231.72,0.00,0.00,0.00,10.61,0.00,91.76,764.97,286.58,279.05,87092.41,136045.92,-2.74,-1.64,-2.22,159446657,102697343,39.18,3568891,16411909,183500800,70.00,91750400,39321600,349426,129761280,1310720,1.00,0,0.00,0,0,0.00,49237,4543,58963,16,3,712,0.00,4.94,4.45,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98996.93,106.12,1.82,15.79,0.47,28.87,8674.99,7847.82,6356.77,26429.97,0.00,0.00,0.52,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175858566,55050240,7864320,262144,524288,104008063,417,446,21,0,0,49,0.00,0.00,0.00,0.00,0.00,32.93,0.00,0.00,49498.47,53.06,1.82
2024-01-02 14:50:00,ceph-01,all,2.29,0.00,1.83,2.77,0.10,0.00,1.59,0.00,0.00,91.42,44.61,5936.09,0.00,0.33,1240.88,21.03,298.55,1.31,0.00,0.45,0.00,0.00,87.65,619.40,230.99,249.49,87412.40,178017.52,-3.71,-0.09,-0.95,163378497,98765503,37.68,5745804,31023822,183500800,70.00,91750400,39321600,3292610,129761280,1310720,1.00,0,0.00,0,0,0.00,51857,5692,60741,32,2,789,0.78,3.78,5.16,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95676.12,130.37,2.31,16.92,0.11,35.18,6378.67,6695.13,7027.07,25880.92,0.00,0.00,5.59,0.02,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,194402319,55050240,7864320,262144,524288,100076223,421,429,25,0,0,65,0.00,0.00,0.00,0.00,0.00,24.42,0.00,0.00,47838.06,65.19,2.31
2024-01-02 14:55:00,ceph-01,all,4.62,0.00,3.54,4.01,0.00,0.00,1.40,0.00,0.00,86.42,39.47,4026.39,0.63,0.00,2225.73,1309.18,408.89,0.54,0.00,0.00,0.87,31.58,90.68,566.59,156.35,349.89,52842.15,144449.13,2.00,0.53,-6.55,165251123,96892877,36.96,6286810,37805971,183500800,70.00,91750400,39321600,3938979,129761280,1310720,1.00,0,0.00,0,0,0.00,51231,4487,61590,18,4,706,3.32,4.74,5.13,0,0,0.00,0.00,0.00,0.00,0.00,0.00,44391.71,72040.41,101.95,2.20,11.70,0.99,20.43,10357.70,13064.22,12460.24,21315.20,0.00,0.00,5.79,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203057094,55050240,7864320,262144,524288,98203597,566,421,18,0,0,34,0.00,0.00,0.00,0.00,0.00,26.00,0.00,22195.86,36020.21,50.98,2.20
2024-01-02 15:00:00,ceph-01,all,8.22,0.00,4.58,5.67,0.10,0.00,1.44,0.00,0.00,79.99,37.85,5065.59,0.73,0.50,1603.33,2835.99,504.24,1.60,0.00,18.45,0.00,17.34,82.17,470.52,189.22,389.61,23590.08,113984.84,-3.34,-1.77,2.88,164564580,97579420,37.22,6073817,47221231,183500800,70.00,91750400,39321600,2323882,129761280,1310720,1.00,0,0.00,0,0,0.00,55005,5105,61049,27,2,638,3.95,4.41,3.85,1,0,0.00,0.00,0.00,0.00,0.00,0.00,38448.81,131967.26,98.67,1.96,12.53,0.56,31.21,12097.63,7191.24,8609.78,13678.18,0.00,0.00,11.12,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211785811,55050240,7864320,262144,524288,98890140,398,406,15,0,0,64,0.00,0.00,0.00,0.00,0.00,29.83,0.00,19224.40,65983.63,49.33,1.96
2024-01-02 15:05:00,ceph-01,all,11.95,0.00,3.84,3.09,0.20,0.00,0.84,0.00,0.00,80.07,41.52,7302.44,0.60,0.93,333.35,4184.66,431.39,0.99,0.00,27.07,0.00,35.07,95.99,257.83,148.02,249.91,48141.15,85068.94,4.10,-2.24,-1.63,162654624,99489376,37.95,6409441,53713593,183500800,70.00,91750400,39321600,3194330,129761280,1310720,1.00,0,0.00,0,0,0.00,49538,4774,55289,17,1,693,4.73,7.11,3.24,1,0,0.00,0.00,0.00,0.00,0.00,0.00,38452.51,96666.76,113.62,0.00,15.04,0.62,37.44,12323.50,2269.89,7255.16,16371.68,0.00,0.00,4.20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216368217,55050240,7864320,262144,524288,100800096,422,330,26,0,0,32,0.00,0.00,0.00,0.00,0.00,34.87,0.00,19226.26,48333.38,56.81,0.00
2024-01-02 15:10:00,ceph-01,all,10.07,0.00,4.67,3.19,0.11,0.00,0.76,0.00,0.00,81.19,49.66,6487.15,0.00,0.04,0.00,3712.53,568.31,0.00,0.00,0.00,0.00,0.00,83.43,100.50,119.45,474.15,28179.64,82526.63,1.85,-1.09,-2.58,153549426,108594574,41.43,5085511,54343031,183500800,70.00,91750400,39321600,3705168,129761280,1310720,1.00,0,0.00,0,0,0.00,50154,5242,57111,23,3,688,5.07,7.64,2.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,37612.29,82845.07,108.94,0.31,13.04,0.48,37.62,15351.29,7731.10,7680.88,16397.92,0.00,0.00,6.47,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,207892457,55050240,7864320,262144,524288,109905294,517,370,21,0,0,28,0.00,0.00,0.00,0.00,0.00,40.95,0.00,18806.14,41422.53,54.47,0.31
2024-01-02 15:15:00,ceph-01,all,6.14,0.00,3.81,1.75,0.19,0.00,0.90,0.00,0.00,87.21,65.06,5109.16,0.00,0.13,1135.55,4082.96,365.73,0.00,0.00,46.39,0.00,1.32,91.23,425.03,24.56,325.07,6122.02,134389.85,7.75,-0.36,1.87,158160260,103983740,39.67,4991152,48605497,183500800,70.00,91750400,39321600,3151438,129761280,1310720,1.00,0,0.00,0,0,0.00,43321,5141,58702,22,6,778,1.95,6.89,3.32,0,0,0.00,0.00,0.00,0.00,0.00,0.00,28320.96,98796.70,82.24,0.80,13.20,0.79,41.38,13254.33,394.82,6807.60,27843.85,0.00,0.00,6.97,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,206765757,55050240,7864320,262144,524288,105294460,352,431,14,0,0,67,0.00,0.00,0.00,0.00,0.00,43.62,0.00,14160.48,49398.35,41.12,0.80
2024-01-02 15:20:00,ceph-01,all,4.17,0.01,4.96,2.22,0.17,0.00,0.81,0.00,0.00,87.66,33.08,3732.83,0.46,0.00,1060.16,906.07,299.72,0.00,0.00,0.00,1.76,0.00,84.56,278.00,127.84,388.38,26908.37,135672.27,-0.13,-2.49,-3.68,154764939,107379061,40.96,3636896,40239084,183500800,70.00,91750400,39321600,3338803,129761280,1310720,1.00,0,0.00,0,0,0.00,42902,4569,64366,16,1,625,3.98,6.58,1.96,1,0,0.00,0.00,0.00,0.00,0.00,0.00,36622.71,90521.16,59.57,0.99,14.88,0.44,42.68,14451.79,8470.92,1667.39,32986.42,0.00,0.00,8.93,0.01,0.00,0.01,0.03,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,195004023,55050240,7864320,262144,524288,108689781,363,398,16,0,0,55,0.00,0.00,0.00,0.00,0.00,39.77,0.00,18311.35,45260.58,29.78,0.99
2024-01-02 15:25:00,ceph-01,all,6.20,0.02,4.73,0.22,0.24,0.00,0.80,0.00,0.00,87.78,39.20,2324.74,0.00,0.84,762.53,1276.18,387.58,0.76,0.00,39.80,0.00,43.96,82.95,487.35,81.93,511.17,31207.70,110169.87,-0.74,2.39,-0.71,150477316,111666684,42.60,6152337,38161108,183500800,70.00,91750400,39321600,5841955,129761280,1310720,1.00,0,0.00,0,0,0.00,51672,5376,55418,17,2,669,0.49,5.08,1.78,0,0,0.00,0.00,0.00,0.00,0.00,0.00,55189.21,49921.72,65.53,1.99,11.16,0.09,25.37,15163.44,6825.12,4301.17,30855.71,0.00,0.00,2.78,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,188638424,55050240,7864320,262144,524288,112977404,540,372,20,0,0,43,0.00,0.00,0.00,0.00,0.00,30.97,0.00,27594.61,24960.86,32.77,1.99
2024-01-02 15:30:00,ceph-01,all,6.16,0.01,5.92,0.58,0.16,0.00,0.63,0.00,0.00,86.54,57.50,4039.80,1.01,0.00,1222.39,2292.20,366.71,0.86,0.00,0.00,1.97,0.00,78.04,442.08,137.10,527.50,27389.11,78979.99,7.37,-1.91,4.25,168021307,94122693,35.90,7000365,48779210,183500800,70.00,91750400,39321600,3722976,129761280,1310720,1.00,0,0.00,0,0,0.00,44635,5418,61221,15,4,751,0.99,6.19,2.93,0,0,0.00,0.00,0.00,0.00,0.00,0.00,84143.41,88078.48,46.89,1.58,12.33,0.80,28.55,18980.04,11966.97,6128.02,28186.25,0.00,0.00,8.04,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216800517,55050240,7864320,262144,524288,95433413,446,476,22,0,0,81,0.00,0.00,0.00,0.00,0.00,15.45,0.00,42071.71,44039.24,23.44,1.58
2024-01-02 15:35:00,ceph-01,all,6.82,0.00,4.37,2.99,0.00,0.00,0.82,0.00,0.00,85.00,76.06,2564.83,0.17,0.00,0.00,3615.84,385.83,0.00,0.00,0.00,4.61,30.64,90.07,278.37,203.77,339.73,21480.82,64200.38,1.57,1.01,1.87,174616434,87527566,33.39,7477964,54564629,183500800,70.00,91750400,39321600,4654000,129761280,1310720,1.00,0,0.00,0,0,0.00,52858,5109,61503,18,6,758,0.00,5.81,3.93,1,0,0.00,0.00,0.00,0.00,0.00,0.00,48614.15,99470.68,47.23,1.28,9.80,0.68,21.95,17088.04,10568.59,10673.21,27200.54,0.00,0.00,3.83,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229181063,55050240,7864320,262144,524288,88838286,529,338,26,0,0,63,0.00,0.00,0.00,0.00,0.00,20.89,0.00,24307.08,49735.34,23.61,1.28
2024-01-02 15:40:00,ceph-01,all,5.87,0.00,5.24,4.57,0.00,0.00,0.86,0.00,0.00,83.46,82.39,1546.24,0.00,0.65,0.00,2708.78,438.19,0.99,0.00,0.00,4.74,22.28,85.65,134.44,225.76,427.90,39335.34,73821.64,9.51,2.82,2.00,174477667,87666333,33.44,4594164,67298225,183500800,70.00,91750400,39321600,4484771,129761280,1310720,1.00,0,0.00,0,0,0.00,46795,4441,63963,15,3,734,0.00,4.74,4.36,0,0,0.00,0.00,0.00,0.00,0.00,0.00,46324.66,67517.91,57.36,1.19,14.01,1.42,29.03,13137.72,20186.19,9295.94,28644.30,0.00,0.00,5.85,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241775892,55050240,7864320,262144,524288,88977053,500,341,23,0,0,38,0.00,0.00,0.00,0.00,0.00,16.78,0.00,23162.33,33758.95,28.68,1.19
2024-01-02 15:45:00,ceph-01,all,5.43,0.01,5.11,3.87,0.00,0.00,1.09,0.00,0.00,84.48,67.98,2737.18,0.00,0.00,701.21,2224.53,493.75,0.00,0.00,16.34,0.00,0.00,95.25,430.99,270.54,307.19,32992.07,35311.06,-0.65,-1.21,4.18,169510041,92633959,35.34,3806659,72587778,183500800,70.00,91750400,39321600,2578128,129761280,1310720,1.00,0,0.00,0,0,0.00,58711,5372,57820,26,3,738,0.00,3.99,3.44,0,0,0.00,0.00,0.00,0.00,0.00,0.00,48346.85,83630.60,79.64,1.30,12.09,1.13,31.36,11559.08,14685.26,3768.78,26182.23,0.00,0.00,2.10,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242097819,55050240,7864320,262144,524288,93944679,584,401,25,0,0,68,0.00,0.00,0.00,0.00,0.00,14.16,0.00,24173.42,41815.30,39.82,1.30
