DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-01 22:10:00,compute-07,all,14.02,0.11,1.15,1.33,0.01,0.03,0.51,3.32,0.00,79.54,34.29,859.15,0.10,0.00,57.21,158.61,735.95,0.34,718.52,22.71,0.00,69.62,31.40,13.32,36.61,28.44,614.28,3770.20,3.33,-1.67,-0.91,106095669,24976331,19.06,1027767,5907500,37775902,28.82,5346196,8381540,376436,65048681,487319,0.74,0,0.00,0,0,0.00,55918,5379,62785,22,5,710,0.00,0.68,2.06,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1220.77,0.00,29.76,0.17,0.98,0.22,22.36,1889.67,4402.17,114.13,613.91,0.00,0.00,5.00,0.02,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112003169,3207717,3932160,131072,262144,25463650,505,378,18,0,0,44,0.00,0.00,0.00,0.00,0.00,8.68,0.00,610.38,0.00,14.88,0.17
2024-01-01 22:15:00,compute-07,all,14.78,0.06,2.15,1.27,0.00,0.03,0.51,3.28,0.00,77.91,19.90,1674.98,0.00,0.07,49.35,127.19,1038.43,0.39,441.59,7.24,2.76,58.93,25.52,33.07,39.83,32.87,0.00,4661.26,3.26,-0.91,-1.39,99420966,31651034,24.15,1266925,5658053,40076419,30.58,2801974,6933999,110516,64251139,1284861,1.96,0,0.00,0,0,0.00,46345,4885,64236,21,2,703,0.00,1.14,2.78,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1488.39,955.44,23.55,0.23,0.48,0.05,31.06,2490.12,3302.52,172.36,455.33,0.00,0.00,8.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105079019,1681184,3932160,131072,262144,32935895,590,375,19,0,0,31,0.00,0.00,0.00,0.00,0.00,5.98,0.00,744.20,477.72,11.78,0.23
2024-01-01 22:20:00,compute-07,all,16.05,0.02,0.90,1.86,0.12,0.04,0.32,3.36,0.00,77.32,20.77,1266.84,0.00,0.00,54.67,106.65,760.66,0.55,516.13,5.56,2.87,39.14,29.22,41.60,57.89,28.73,72.46,4712.07,3.17,-0.09,-2.19,102476368,28595632,21.82,1168276,6839192,28055344,21.40,7767821,3033975,238582,64068246,1467754,2.24,0,0.00,0,0,0.00,52522,5732,62282,17,3,658,0.00,1.44,2.86,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1589.62,336.38,6.70,0.11,0.00,0.04,20.61,2235.84,2693.79,253.44,708.98,0.00,0.00,1.22,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109315560,4660693,3932160,131072,262144,30063386,481,433,22,0,0,18,0.00,0.00,0.00,0.00,0.00,3.71,0.00,794.81,168.19,3.35,0.11
2024-01-01 22:25:00,compute-07,all,14.77,0.01,1.14,2.55,0.21,0.06,0.34,4.01,0.00,76.91,40.66,1567.05,0.00,0.00,84.30,67.30,942.26,0.05,269.14,29.25,4.38,24.14,33.62,47.82,58.61,20.83,540.45,5105.57,-2.82,-1.26,0.44,101297609,29774391,22.72,886293,5262841,26044941,19.87,7637552,5500294,359267,64383325,1152675,1.76,0,0.00,0,0,0.00,51138,4642,61668,17,1,668,0.81,0.86,2.10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2885.74,1351.07,10.07,0.40,0.18,0.10,17.41,2792.81,1032.30,281.06,404.42,0.00,0.00,6.58,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106560450,4582531,3932160,131072,262144,30927066,492,422,23,0,0,34,0.00,0.00,0.00,0.00,0.00,4.39,0.00,1442.87,675.53,5.03,0.40
2024-01-01 22:30:00,compute-07,all,14.16,0.03,1.47,1.11,0.20,0.08,0.46,3.05,0.00,79.44,25.02,1525.43,0.00,0.00,124.76,47.09,997.02,0.00,610.57,17.13,7.41,1.30,29.28,10.68,47.13,25.59,231.26,2232.20,-3.34,-0.57,1.82,102794623,28277377,21.57,381617,5414295,31160199,23.77,7132077,6203331,136287,64534850,1001150,1.53,0,0.00,0,0,0.00,50855,4551,62454,29,3,693,0.64,0.92,1.32,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1405.55,0.00,1.00,0.30,1.49,0.13,12.81,2154.19,1735.78,199.62,111.61,0.00,0.00,3.39,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108208918,4279246,3932160,131072,262144,29278527,568,344,12,0,0,9,0.00,0.00,0.00,0.00,0.00,7.14,0.00,702.78,0.00,0.50,0.30
2024-01-01 22:35:00,compute-07,all,11.70,0.07,2.10,0.00,0.00,0.10,0.30,2.53,0.00,83.19,0.34,827.20,0.00,0.00,89.26,60.45,1127.99,0.52,820.29,0.00,7.08,0.00,23.93,27.17,37.73,32.57,0.00,2057.40,-3.46,-0.31,1.70,105936600,25135400,19.18,754935,4916641,23613729,18.02,11670202,8556754,195764,64623959,912041,1.39,0,0.00,0,0,0.00,54976,4419,61249,17,3,782,0.77,2.01,2.59,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,687.35,11.52,0.42,0.90,0.18,15.08,1746.94,2803.26,265.53,102.87,0.00,0.00,5.89,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110853241,7002121,3932160,131072,262144,26047441,507,361,18,0,0,15,0.00,0.00,0.00,0.00,0.00,3.13,0.00,0.00,343.68,5.76,0.42
2024-01-01 22:40:00,compute-07,all,11.03,0.04,2.02,0.00,0.00,0.07,0.38,1.63,0.00,84.83,37.98,1649.91,0.06,0.00,89.69,92.81,1176.07,0.12,892.99,9.01,4.20,0.00,34.72,42.75,2.63,45.88,990.38,1861.11,-0.59,-0.23,2.09,107491262,23580738,17.99,1422814,7404029,24918437,19.01,15124695,5423294,353795,64529140,1006860,1.54,0,0.00,0,0,0.00,50692,4768,53366,9,6,628,0.00,1.57,1.44,0,0,0.00,0.00,0.00,0.00,0.00,0.00,458.03,364.02,8.56,0.51,0.27,0.45,8.48,2950.98,4080.09,248.54,127.54,0.00,0.00,6.38,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114895291,9074817,3932160,131072,262144,24587598,462,390,17,0,0,79,0.00,0.00,0.00,0.00,0.00,5.65,0.00,229.02,182.01,4.28,0.51
2024-01-01 22:45:00,compute-07,all,6.32,0.04,0.77,0.00,0.00,0.05,0.46,1.94,0.00,90.41,56.92,1590.44,0.00,0.00,45.45,121.96,1421.02,0.00,958.87,23.44,2.13,25.87,30.40,79.37,15.00,39.03,31.98,5473.76,0.39,1.01,1.51,108597879,22474121,17.15,1336512,8422594,24693294,18.84,10413156,7880700,535573,65511641,24359,0.04,0,0.00,0,0,0.00,51220,5322,62259,25,1,636,0.00,3.29,0.34,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.72,0.42,0.80,0.39,11.69,1863.23,4060.94,364.31,475.46,0.00,0.00,3.55,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117020473,6247893,3932160,131072,262144,22498480,525,393,13,0,0,48,0.00,0.00,0.00,0.00,0.00,6.58,0.00,0.00,0.00,6.86,0.42
2024-01-01 22:50:00,compute-07,all,10.53,0.03,1.73,0.31,0.77,0.06,0.38,2.10,0.00,84.10,51.10,1975.06,0.00,0.10,16.00,101.84,1411.08,0.00,1582.55,2.42,0.31,0.00,35.57,70.67,19.93,41.28,0.00,5743.12,1.74,0.58,1.04,112559205,18512795,14.12,662358,7566653,31728459,24.21,11607381,5366366,247399,65345615,190385,0.29,0,0.00,0,0,0.00,46767,5397,61027,22,3,713,0.23,2.65,0.98,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1569.19,404.16,21.70,0.20,0.00,0.46,9.82,1772.41,2961.30,311.80,584.83,0.00,0.00,5.41,0.02,0.00,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120125858,6964428,3932160,131072,262144,18703180,440,393,17,0,0,46,0.00,0.00,0.00,0.00,0.00,5.06,0.00,784.60,202.08,10.85,0.20
2024-01-01 22:55:00,compute-07,all,7.41,0.03,1.83,1.25,0.99,0.08,0.31,2.28,0.00,85.83,30.93,1549.04,0.00,0.00,0.00,117.48,1251.16,0.00,1210.21,22.77,0.00,0.00,36.52,50.30,15.62,45.26,0.00,2204.87,5.57,1.00,3.51,110734517,20337483,15.52,710367,7720466,22609521,17.25,17537678,3269847,203380,65246555,289445,0.44,0,0.00,0,0,0.00,40655,5365,59170,17,3,654,0.71,1.21,0.29,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2053.71,695.97,11.93,0.08,0.60,0.37,7.09,2546.59,3690.23,75.82,455.37,0.00,0.00,5.48,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118454983,10522607,3932160,131072,262144,20626928,427,354,21,0,0,77,0.00,0.00,0.00,0.00,0.00,6.40,0.00,1026.86,347.98,5.96,0.08
2024-01-01 23:00:00,compute-07,all,7.78,0.02,2.45,1.94,0.27,0.07,0.35,3.18,0.00,83.93,28.55,235.78,0.00,0.00,17.36,54.21,1110.88,0.13,922.80,63.02,0.00,3.44,33.37,54.91,14.26,34.78,0.00,5666.53,4.59,0.51,2.35,113086989,17985011,13.72,721022,8546791,23622006,18.02,18052221,2408794,167306,65536000,0,0.00,0,0.00,0,0,0.00,48459,5403,63936,20,5,677,0.38,0.80,0.45,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1716.54,2107.61,30.34,0.08,1.31,0.24,0.93,2978.34,2557.60,0.46,283.33,0.00,0.00,10.05,0.00,0.02,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121633780,10831333,3932160,131072,262144,17985011,466,393,22,0,0,45,0.00,0.00,0.00,0.00,0.00,4.54,0.00,858.27,1053.81,15.17,0.08
2024-01-01 23:05:00,compute-07,all,6.80,0.06,1.43,1.26,0.83,0.04,0.47,2.39,0.00,86.72,34.05,132.85,0.08,0.00,33.00,65.72,1012.13,0.32,1227.79,71.71,0.00,0.00,27.51,80.42,37.77,35.69,0.00,2256.57,7.22,1.34,2.06,105918654,25153346,19.19,821885,6511584,24790743,18.91,20906786,4445609,103423,65536000,0,0.00,0,0.00,0,0,0.00,47740,5358,61026,21,3,683,1.43,1.27,0.79,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1417.08,1503.55,22.26,0.22,0.98,0.35,1.07,1242.52,2833.04,0.00,112.83,0.00,0.00,2.64,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112430238,12544072,3932160,131072,262144,25153346,487,372,19,0,0,40,0.00,0.00,0.00,0.00,0.00,3.16,0.00,708.54,751.77,11.13,0.22
2024-01-01 23:10:00,compute-07,all,10.46,0.05,0.72,0.33,0.82,0.06,0.33,3.49,0.00,83.73,49.23,133.35,0.33,0.00,33.62,182.80,894.80,0.34,1442.50,85.56,0.00,0.00,34.43,91.79,20.04,36.96,332.73,4107.85,6.85,2.33,3.93,104732161,26339839,20.10,734043,7891803,29829092,22.76,15864187,4041112,130742,65536000,0,0.00,0,0.00,0,0,0.00,44830,4856,54387,16,5,762,0.87,0.00,0.31,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3422.25,1389.64,22.18,0.36,0.23,0.23,2.09,2500.03,3115.07,73.01,487.31,0.00,0.00,7.34,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112623964,9518512,3932160,131072,262144,26339839,529,441,20,0,0,18,0.00,0.00,0.00,0.00,0.00,3.44,0.00,1711.12,694.82,11.09,0.36
2024-01-01 23:15:00,compute-07,all,10.97,0.03,0.44,0.55,0.79,0.05,0.30,3.08,0.00,83.78,34.76,1426.03,0.08,0.00,28.53,134.01,721.84,0.23,452.01,83.42,0.50,0.00,26.61,86.89,25.59,25.01,1745.74,3689.94,-0.58,1.85,2.19,106545423,24526577,18.71,656555,7714286,29708249,22.67,19955840,2656074,146160,65536000,0,0.00,0,0.00,0,0,0.00,57900,4408,60100,22,3,711,1.25,0.42,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3988.08,815.30,28.67,0.30,0.33,0.13,0.00,3149.86,3668.75,160.72,416.13,0.00,0.00,6.10,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114259709,11973504,3932160,131072,262144,24526577,451,381,18,0,0,76,0.00,0.00,0.00,0.00,0.00,2.15,0.00,1994.04,407.65,14.33,0.30
2024-01-01 23:20:00,compute-07,all,9.45,0.02,1.12,0.83,0.47,0.08,0.24,2.51,0.00,85.29,26.89,1889.55,0.26,0.00,28.64,198.73,895.95,0.67,781.04,54.60,3.76,0.00,25.27,58.43,55.76,29.56,1858.37,1375.53,0.40,0.60,1.35,102496116,28575884,21.80,1150102,9809263,32674193,24.93,14136487,4856742,392944,65115378,420622,0.64,0,0.00,0,0,0.00,51313,4891,59226,22,0,753,0.40,0.00,1.10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2101.13,749.65,28.96,0.43,0.00,0.04,0.00,2362.14,4493.54,400.68,593.87,0.00,0.00,3.38,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112305379,8481892,3932160,131072,262144,28996506,498,385,25,0,0,39,0.00,0.00,0.00,0.00,0.00,3.95,0.00,1050.56,374.82,14.48,0.43
2024-01-01 23:25:00,compute-07,all,9.40,0.06,1.09,1.42,0.00,0.06,0.21,1.56,0.00,86.19,29.94,2927.25,0.17,0.00,0.00,131.61,1181.25,0.61,783.87,56.99,3.35,0.00,26.20,63.17,53.46,27.50,1349.77,1307.04,-2.16,1.77,-1.21,101355495,29716505,22.67,966415,10197719,42429618,32.37,13944923,5127550,453478,65093945,442055,0.67,0,0.00,0,0,0.00,41003,5263,56764,11,1,701,0.69,0.00,0.53,1,0,0.00,0.00,0.00,0.00,0.00,0.00,920.36,1980.57,31.49,0.34,0.00,0.05,0.00,2256.82,5892.64,388.31,213.63,0.00,0.00,7.33,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111553214,8366954,3932160,131072,262144,30158560,455,358,25,0,0,105,0.00,0.00,0.00,0.00,0.00,4.17,0.00,460.18,990.29,15.74,0.34
2024-01-01 23:30:00,compute-07,all,8.23,0.09,2.14,1.29,0.00,0.07,0.05,2.15,0.01,85.97,0.00,2529.54,0.00,0.00,0.00,102.52,784.44,0.44,1064.43,15.03,1.66,0.00,31.97,39.41,41.35,24.98,1537.59,679.62,0.51,-0.03,-1.97,102931388,28140612,21.47,737141,9502016,48506814,37.01,13107565,6339895,378214,65234689,301311,0.46,0,0.00,0,0,0.00,56600,5381,59404,25,0,745,0.00,0.00,1.26,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2391.31,3449.88,32.38,0.15,0.00,0.03,0.00,2453.61,5473.06,329.25,57.92,0.00,0.00,2.26,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112433404,7864539,3932160,131072,262144,28441923,435,400,17,0,0,23,0.00,0.00,0.00,0.00,0.00,5.07,0.00,1195.65,1724.94,16.19,0.15
2024-01-01 23:35:00,compute-07,all,8.39,0.05,1.71,0.95,0.00,0.02,0.12,1.26,0.00,87.51,0.00,2015.54,0.10,0.00,0.00,144.52,803.26,0.06,1251.75,0.00,0.00,0.00,28.75,57.53,59.01,11.79,1270.20,1085.90,0.81,0.59,-3.08,105707395,25364605,19.35,356859,8314762,42449070,32.39,13112269,4130874,396505,65077199,458801,0.70,0,0.00,0,0,0.00,51711,4764,58602,16,1,702,0.00,0.00,1.91,0,0,0.00,0.00,0.00,0.00,0.00,0.00,995.12,3011.43,37.77,0.31,0.00,0.19,1.71,2715.14,7002.77,212.20,54.30,0.00,0.00,1.93,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114022157,7867361,3932160,131072,262144,25823406,437,394,19,0,0,81,0.00,0.00,0.00,0.00,0.00,2.14,0.00,497.56,1505.71,18.89,0.31
2024-01-01 23:40:00,compute-07,all,5.43,0.05,2.25,3.09,0.00,0.06,0.14,1.17,0.00,87.82,0.00,1375.65,0.21,0.00,14.19,103.23,709.00,0.22,1169.24,0.00,0.00,0.00,39.15,79.50,36.35,4.45,1634.24,1100.15,1.59,0.81,-3.23,106540099,24531901,18.72,435231,11261967,44582230,34.01,11806687,6837571,223445,65536000,0,0.00,0,0.00,0,0,0.00,52989,5131,60166,17,0,677,0.00,0.00,1.12,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1761.62,2496.66,38.63,0.44,0.73,0.06,4.54,2921.75,7024.09,221.68,189.11,0.00,0.00,7.61,0.00,0.01,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117802066,7084012,3932160,131072,262144,24531901,441,414,14,0,0,42,0.00,0.00,0.00,0.00,0.00,1.19,0.00,880.81,1248.33,19.31,0.44
2024-01-01 23:45:00,compute-07,all,5.59,0.03,2.04,2.23,0.00,0.08,0.17,0.00,0.00,89.87,33.86,1796.39,0.00,0.00,0.00,76.88,571.85,0.30,857.23,9.37,0.00,8.24,35.69,59.81,36.74,11.17,1548.40,1181.85,1.71,1.45,-3.62,108317470,22754530,17.36,38357,10999649,44550136,33.99,15261694,5665378,379928,64937348,598652,0.91,0,0.00,0,0,0.00,56325,4188,65845,18,8,664,0.00,0.61,0.92,1,0,0.00,0.00,0.00,0.00,0.00,0.00,686.12,1431.85,34.93,0.32,1.52,0.00,5.57,1269.53,4322.62,224.76,183.77,0.00,0.00,7.22,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119317119,9157016,3932160,131072,262144,23353182,562,410,21,0,0,32,0.00,0.00,0.00,0.00,0.00,3.09,0.00,343.06,715.92,17.46,0.32
2024-01-01 23:50:00,compute-07,all,7.83,0.05,1.67,1.46,0.00,0.07,0.04,0.00,0.00,88.89,69.61,3211.07,0.10,0.01,13.73,111.27,336.86,0.39,845.34,3.12,0.00,12.07,44.63,40.37,24.23,13.40,941.06,1468.52,-1.15,1.30,-2.70,103578908,27493092,20.98,540177,8970657,40935100,31.23,16028664,5765731,327195,65058157,477843,0.73,0,0.00,0,0,0.00,52579,5279,59186,27,3,581,0.00,1.05,1.04,1,0,0.00,0.00,0.00,0.00,0.00,0.00,436.43,2952.44,15.51,0.37,0.31,0.12,6.70,1107.82,3350.74,37.60,86.76,0.00,0.00,3.31,0.00,0.01,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112549565,9617198,3932160,131072,262144,27970935,524,356,21,0,0,52,0.00,0.00,0.00,0.00,0.00,4.38,0.00,218.22,1476.22,7.75,0.37
2024-01-01 23:55:00,compute-07,all,11.56,0.02,2.65,0.53,0.00,0.03,0.00,0.00,0.01,85.20,52.79,2845.78,0.00,0.18,0.00,139.53,604.40,0.03,443.11,16.21,0.42,16.53,50.25,6.26,5.69,0.00,1318.37,247.81,-0.98,-0.21,-3.09,107399018,23672982,18.06,293309,9022161,38941810,29.71,17495534,6076180,214451,64873467,662533,1.01,0,0.00,0,0,0.00,51288,4942,56956,17,5,762,0.32,1.45,0.10,1,0,0.00,0.00,0.00,0.00,0.00,0.00,767.17,3119.25,9.92,0.39,1.55,0.05,3.49,932.57,3243.34,0.00,203.22,0.00,0.00,3.39,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116421179,10497320,3932160,131072,262144,24335515,552,374,21,0,0,38,0.00,0.00,0.00,0.00,0.00,2.85,0.00,383.59,1559.62,4.96,0.39
2024-01-02 00:00:00,compute-07,all,13.88,0.00,2.52,0.00,0.00,0.01,0.00,0.00,0.00,83.59,56.40,1963.39,0.00,0.43,0.00,98.61,1248.12,0.00,663.61,0.00,0.49,0.30,41.33,42.84,12.02,2.80,780.14,0.00,-3.15,1.35,-1.56,112807388,18264612,13.93,1074858,9994875,33181584,25.32,22957300,9687106,256223,64576991,959009,1.46,0,0.00,0,0,0.00,51122,6075,63108,8,0,679,1.12,1.22,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1524.75,4068.89,29.25,0.38,0.66,0.07,4.44,1469.58,1812.07,0.00,307.41,0.00,0.00,0.00,0.02,0.01,0.01,0.02,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122802263,13774380,3932160,131072,262144,19223621,534,270,11,0,0,41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,762.38,2034.45,14.63,0.38
2024-01-02 00:05:00,compute-07,all,10.76,0.03,3.79,0.00,0.00,0.03,0.20,0.00,0.00,85.18,76.18,2492.46,0.00,0.46,42.43,59.35,858.56,0.00,522.83,1.61,1.17,39.25,32.22,8.01,12.86,0.00,908.33,0.00,1.70,-0.59,-1.30,111025034,20046966,15.29,1407094,8797794,25997530,19.83,19672161,8643211,184013,65005532,530468,0.81,0,0.00,0,0,0.00,42903,4895,59234,17,0,768,0.84,0.32,0.96,1,0,0.00,0.00,0.00,0.00,0.00,0.00,184.55,3870.55,27.86,0.44,0.94,0.12,4.79,2675.75,1957.06,48.72,254.46,0.00,0.00,1.56,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119822828,11803296,3932160,131072,262144,20577434,538,373,25,0,0,62,0.00,0.00,0.00,0.00,0.00,4.05,0.00,92.28,1935.28,13.93,0.44
2024-01-02 00:10:00,compute-07,all,15.68,0.04,1.98,0.76,0.01,0.02,0.05,0.00,0.00,81.46,81.47,2916.63,0.00,0.00,49.22,0.00,792.64,0.00,0.00,1.31,1.16,69.50,33.34,0.00,9.61,0.00,957.49,779.94,2.79,0.15,-0.47,109188362,21883638,16.70,1660868,7788324,29827127,22.76,22368764,8963878,339334,65387272,148728,0.23,0,0.00,0,0,0.00,47855,4725,62071,19,5,621,0.75,0.14,0.24,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1924.47,3415.30,33.47,0.58,1.14,0.25,9.99,2329.84,2934.02,188.84,412.78,0.00,0.00,2.28,0.00,0.00,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116976686,13421259,3932160,131072,262144,22032366,502,363,22,0,0,48,0.00,0.00,0.00,0.00,0.00,4.07,0.00,962.24,1707.65,16.73,0.58
2024-01-02 00:15:00,compute-07,all,11.87,0.06,1.87,1.23,0.10,0.02,0.18,1.41,0.00,83.25,72.06,2933.20,0.00,0.00,79.71,0.00,779.68,0.22,858.10,14.29,3.58,81.88,29.04,0.00,31.45,0.00,2010.14,837.68,2.08,0.27,0.35,101035403,30036597,22.92,1026222,8337523,30539708,23.30,23224640,9181594,472423,65499276,36724,0.06,0,0.00,0,0,0.00,48039,4567,62238,19,3,760,1.88,0.86,1.43,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2564.52,2046.60,36.24,0.73,1.94,0.14,3.83,2542.28,5170.34,165.72,256.54,0.00,0.00,4.34,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109372926,13934784,3932160,131072,262144,30073321,604,329,27,0,0,58,0.00,0.00,0.00,0.00,0.00,2.08,0.00,1282.26,1023.30,18.12,0.73
