DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-02 13:45:00,compute-03,all,14.47,0.07,0.94,2.92,0.08,0.04,0.50,1.62,0.00,79.37,39.25,1928.47,0.17,0.44,102.20,25.62,1128.31,0.14,1401.53,0.00,0.00,0.00,42.44,95.99,42.18,30.79,3539.48,4213.77,-1.28,-0.52,0.52,112198335,18873665,14.40,1760705,11603019,50851010,38.80,17130760,9735644,296188,65536000,0,0.00,0,0.00,0,0,0.00,48012,5360,57139,20,3,703,2.93,0.00,2.08,0,0,0.00,0.00,0.00,0.00,0.00,0.00,936.74,4289.14,36.60,0.09,2.48,0.28,16.24,3140.90,4687.23,107.93,429.79,0.00,0.00,5.22,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123801354,10278456,3932160,131072,262144,18873665,421,398,25,0,0,76,0.00,0.00,0.00,0.00,0.00,8.17,0.00,468.37,2144.57,18.30,0.09
2024-01-02 13:50:00,compute-03,all,8.73,0.05,1.12,1.84,0.86,0.01,0.54,1.11,0.00,85.75,20.95,1056.63,0.02,0.46,85.08,94.73,874.77,0.91,1541.86,0.00,0.16,0.00,36.10,94.74,36.41,48.69,3814.18,1093.78,-3.25,-0.16,0.14,106153222,24918778,19.01,1450915,11078304,55043410,41.99,14971870,14343919,259246,65184320,351680,0.54,0,0.00,0,0,0.00,64380,5475,61831,19,0,730,2.39,0.86,2.42,1,0,0.00,0.00,0.00,0.00,0.00,0.00,798.91,5647.06,30.69,0.24,0.56,0.36,12.27,2229.32,5561.77,18.05,665.36,0.00,0.00,6.99,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117231526,8983122,3932160,131072,262144,25270458,493,367,24,0,0,39,0.00,0.00,0.00,0.00,0.00,8.81,0.00,399.46,2823.53,15.34,0.24
2024-01-02 13:55:00,compute-03,all,12.49,0.09,1.29,0.44,0.06,0.02,0.70,0.86,0.00,84.06,37.89,1680.52,0.00,0.47,131.73,134.13,846.67,0.06,1199.16,0.00,0.00,0.00,37.30,81.11,39.54,44.66,3677.34,1610.10,-3.26,-0.70,-0.48,109140422,21931578,16.73,1204430,8827908,53350475,40.70,17739741,13881463,39454,65356247,179753,0.27,0,0.00,0,0,0.00,45238,4521,58053,18,0,633,1.95,1.11,1.84,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1358.91,3300.68,26.51,0.13,1.34,0.46,9.10,2211.03,5629.26,0.00,730.24,0.00,0.00,6.47,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117968330,10643845,3932160,131072,262144,22111331,514,419,24,0,0,59,0.00,0.00,0.00,0.00,0.00,6.05,0.00,679.46,1650.34,13.25,0.13
2024-01-02 14:00:00,compute-03,all,10.63,0.11,1.25,0.15,0.32,0.00,0.65,1.74,0.00,85.14,26.85,2611.06,0.32,0.48,133.57,11.03,834.54,0.00,1698.06,0.00,0.00,12.30,33.86,76.01,49.26,20.62,3796.02,1508.44,-1.92,-1.42,-2.35,108748429,22323571,17.03,1330556,7568320,34066593,25.99,14380252,8923317,0,65097322,438678,0.67,0,0.00,0,0,0.00,60144,4285,63986,33,9,622,2.48,1.36,0.52,1,0,0.00,0.00,0.00,0.00,0.00,0.00,299.83,2935.07,13.93,0.18,2.05,0.17,4.28,3018.05,4988.36,246.75,605.24,0.00,0.00,3.04,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116316749,8628151,3932160,131072,262144,22762249,548,443,26,0,0,94,0.00,0.00,0.00,0.00,0.00,5.41,0.00,149.91,1467.54,6.96,0.18
2024-01-02 14:05:00,compute-03,all,13.84,0.08,1.88,0.73,0.49,0.03,0.58,2.71,0.01,79.65,67.47,2786.72,0.00,0.14,101.14,43.64,865.62,0.00,1259.42,0.00,0.00,9.43,36.83,31.25,43.33,21.72,2489.45,0.00,-5.13,-1.69,-3.16,106186058,24885942,18.99,968773,8399712,29734302,22.69,19004783,9361475,141496,64910284,625716,0.95,0,0.00,0,0,0.00,47123,5347,57000,19,3,747,0.88,0.65,0.68,0,0,0.00,0.00,0.00,0.00,0.00,0.00,680.16,4062.68,25.11,0.23,2.02,0.01,1.99,1552.68,4921.92,160.49,519.13,0.00,0.00,7.38,0.00,0.00,0.02,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114585770,11402870,3932160,131072,262144,25511658,581,359,23,0,0,45,0.00,0.00,0.00,0.00,0.00,3.48,0.00,340.08,2031.34,12.55,0.23
2024-01-02 14:10:00,compute-03,all,15.75,0.07,1.58,0.11,0.28,0.00,0.55,3.21,0.01,78.44,50.30,2678.64,0.00,0.00,125.00,3.67,735.28,0.00,975.73,0.00,3.64,0.00,36.16,30.67,57.86,21.19,1760.83,366.25,-5.59,-2.10,-1.94,107077461,23994539,18.31,985021,8135257,27087138,20.67,18612026,9011562,96329,64629183,906817,1.38,0,0.00,0,0,0.00,52192,5139,52986,20,2,811,3.55,1.73,1.41,0,0,0.00,0.00,0.00,0.00,0.00,0.00,786.07,4526.97,18.84,0.22,2.60,0.28,5.43,1861.83,2134.15,36.18,522.41,0.00,0.00,8.35,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115212718,11167216,3932160,131072,262144,24901356,472,449,20,0,0,26,0.00,0.00,0.00,0.00,0.00,2.65,0.00,393.03,2263.48,9.42,0.22
2024-01-02 14:15:00,compute-03,all,18.22,0.05,0.70,0.12,0.31,0.05,0.51,3.37,0.00,76.67,57.64,2792.28,0.47,0.14,117.91,45.05,460.82,0.00,1708.68,0.00,3.52,11.49,46.03,76.34,47.49,53.76,1667.88,2114.77,0.16,-2.22,-0.14,107378755,23693245,18.08,922766,7697372,26750461,20.41,23619796,6876478,181882,64568509,967491,1.48,0,0.00,0,0,0.00,45021,4820,57789,26,2,683,5.47,2.20,1.97,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1988.99,7156.71,15.10,0.33,2.84,0.18,4.08,1828.64,3593.77,217.80,611.30,0.00,0.00,2.16,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115076127,14171877,3932160,131072,262144,24660736,619,448,21,0,0,28,0.00,0.00,0.00,0.00,0.00,5.35,0.00,994.49,3578.36,7.55,0.33
2024-01-02 14:20:00,compute-03,all,13.37,0.02,1.61,0.38,0.94,0.06,0.40,2.47,0.00,80.75,55.16,3286.90,0.69,0.24,107.29,43.21,662.95,0.00,1936.81,0.00,0.00,28.17,47.39,27.92,40.19,35.67,3043.12,4869.84,0.88,-0.67,-1.90,103384449,27687551,21.12,743613,7114939,35388178,27.00,23358968,10049243,295437,64657762,878238,1.34,0,0.00,0,0,0.00,38951,4677,55217,28,5,735,3.33,2.87,1.87,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1967.88,3644.21,27.40,0.37,3.17,0.30,7.18,2798.23,3514.49,283.90,729.13,0.00,0.00,7.50,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110499388,14015381,3932160,131072,262144,28565789,514,381,24,0,0,47,0.00,0.00,0.00,0.00,0.00,5.50,0.00,983.94,1822.10,13.70,0.37
2024-01-02 14:25:00,compute-03,all,15.78,0.00,1.09,0.25,0.62,0.04,0.30,1.82,0.00,80.11,84.62,2392.62,0.40,0.00,143.25,0.81,953.90,0.00,1864.90,0.00,0.00,7.19,47.45,51.31,55.58,18.06,3213.00,5251.64,0.60,-0.58,-0.53,104190211,26881789,20.51,651421,8373486,38502846,29.38,18138078,7197635,236228,65158514,377486,0.58,0,0.00,0,0,0.00,50896,5114,61765,17,2,636,0.33,2.37,1.64,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2384.13,3580.53,23.00,0.27,1.25,0.45,6.55,3506.69,3498.23,456.70,822.48,0.00,0.00,4.30,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112563697,10882847,3932160,131072,262144,27259275,459,444,15,0,0,67,0.00,0.00,0.00,0.00,0.00,5.70,0.00,1192.06,1790.27,11.50,0.27
2024-01-02 14:30:00,compute-03,all,10.72,0.00,3.50,0.27,0.69,0.07,0.29,2.12,0.01,82.34,67.35,1895.60,0.55,0.00,185.63,3.45,550.88,0.00,1961.05,30.46,0.00,0.00,47.39,65.22,45.16,37.67,2980.36,3477.41,-0.87,0.42,-0.08,102595005,28476995,21.73,737913,7385707,46924159,35.80,19995435,7346296,416832,64934097,601903,0.92,0,0.00,0,0,0.00,53059,5064,60348,22,3,719,0.62,3.71,0.93,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3259.82,6528.30,27.99,0.04,1.15,0.57,3.29,3303.18,3530.26,359.13,775.56,0.00,0.00,6.28,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109980712,11997261,3932160,131072,262144,29078898,505,395,21,0,0,74,0.00,0.00,0.00,0.00,0.00,8.06,0.00,1629.91,3264.15,13.99,0.04
2024-01-02 14:35:00,compute-03,all,8.74,0.00,3.37,0.36,0.90,0.07,0.41,3.78,0.01,82.35,63.98,2636.50,0.67,0.03,149.24,0.00,877.12,0.40,1400.33,0.00,1.75,0.00,51.31,51.40,33.45,58.64,2384.65,2471.74,-0.26,1.09,-1.41,93770996,37301004,28.46,1075909,7101006,50297738,38.37,22778031,6947868,562063,65217057,318943,0.49,0,0.00,0,0,0.00,47859,4788,62357,28,4,649,1.51,3.36,1.22,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1832.51,5784.40,31.65,0.11,1.02,0.61,6.66,4037.72,3327.20,311.77,438.85,0.00,0.00,7.34,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100872002,13666818,3932160,131072,262144,37619947,581,395,16,0,0,59,0.00,0.00,0.00,0.00,0.00,8.37,0.00,916.26,2892.20,15.83,0.11
2024-01-02 14:40:00,compute-03,all,7.61,0.00,3.13,0.41,1.04,0.03,0.66,2.61,0.01,84.50,43.93,2277.38,0.53,0.09,88.94,0.00,944.84,0.00,1416.77,0.00,1.23,0.00,46.53,61.80,18.17,50.64,2054.45,1647.75,0.95,1.64,-0.86,99931232,31140768,23.76,875456,7058328,41528243,31.68,15436887,7331135,675730,65314763,221237,0.34,0,0.00,0,0,0.00,46594,5091,58711,19,6,717,1.74,2.33,0.40,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1581.18,4220.08,31.17,0.15,1.76,0.43,11.71,2842.37,1659.35,380.09,550.69,0.00,0.00,8.40,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106989560,9262132,3932160,131072,262144,31362005,475,409,24,0,0,42,0.00,0.00,0.00,0.00,0.00,8.48,0.00,790.59,2110.04,15.58,0.15
2024-01-02 14:45:00,compute-03,all,9.95,0.00,2.33,0.30,0.76,0.05,0.47,2.25,0.01,83.88,51.71,1477.18,0.92,0.00,84.67,38.76,837.05,0.00,1315.66,0.00,0.68,7.46,32.62,9.91,12.91,54.13,2701.98,2531.63,1.21,2.75,-0.50,99428722,31643278,24.14,743886,8615264,32743887,24.98,15139531,6228131,606403,65119885,416115,0.63,0,0.00,0,0,0.00,56168,5075,58978,25,1,675,1.66,1.57,0.52,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1873.47,4461.59,32.10,0.35,1.52,0.53,4.28,2192.88,2815.51,285.83,927.60,0.00,0.00,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108043986,9083718,3932160,131072,262144,32059393,537,399,13,0,0,37,0.00,0.00,0.00,0.00,0.00,10.18,0.00,936.73,2230.79,16.05,0.35
2024-01-02 14:50:00,compute-03,all,9.07,0.02,2.62,0.48,0.44,0.03,0.41,0.94,0.01,85.98,43.89,1096.84,0.76,0.00,131.92,32.95,753.86,0.00,1530.94,0.00,0.12,0.00,38.90,73.32,0.00,20.53,1771.17,3600.99,2.34,1.34,0.59,95635833,35436167,27.04,303302,9603482,39285116,29.97,16913701,8505436,568233,65156165,379835,0.58,0,0.00,0,0,0.00,55159,4942,63912,18,3,689,2.43,1.63,0.10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1284.18,5198.34,22.31,0.28,1.96,0.60,2.64,2309.33,2888.28,288.49,709.47,0.00,0.00,9.19,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105239315,10148221,3932160,131072,262144,35816002,568,427,18,0,0,63,0.00,0.00,0.00,0.00,0.00,10.32,0.00,642.09,2599.17,11.15,0.28
2024-01-02 14:55:00,compute-03,all,11.69,0.05,2.05,1.70,0.93,0.07,0.55,1.11,0.01,81.84,41.87,1706.56,0.82,0.00,75.23,17.86,984.01,0.48,1773.91,0.00,0.00,0.00,32.53,93.01,3.50,0.00,2612.22,5726.43,1.85,1.37,3.02,98673298,32398702,24.72,903110,11359064,41740878,31.85,17398648,7698155,305072,64662037,873963,1.33,0,0.00,0,0,0.00,45706,3819,61346,11,2,606,3.30,0.00,0.73,0,0,0.00,0.00,0.00,0.00,0.00,0.00,286.15,4881.73,29.66,0.31,2.61,0.46,0.99,3637.97,3826.02,282.83,1076.73,0.00,0.00,5.75,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110032362,10439189,3932160,131072,262144,33272665,470,385,23,0,0,50,0.00,0.00,0.00,0.00,0.00,3.40,0.00,143.07,2440.87,14.83,0.31
2024-01-02 15:00:00,compute-03,all,11.03,0.05,2.50,2.70,1.22,0.06,0.65,0.00,0.00,81.78,46.18,1785.51,0.54,0.00,24.95,68.09,836.86,1.38,1309.22,5.60,0.00,0.00,26.50,128.20,16.77,18.01,2200.01,3261.46,3.88,0.86,2.41,98516747,32555253,24.84,525452,9392793,25861554,19.73,16201206,8992116,489796,65536000,0,0.00,0,0.00,0,0,0.00,42390,5241,58929,20,4,705,1.93,0.00,0.89,2,0,0.00,0.00,0.00,0.00,0.00,0.00,97.37,3970.84,26.34,0.04,2.14,0.32,9.37,2549.93,588.21,399.71,869.29,0.00,0.00,3.98,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107909540,9720724,3932160,131072,262144,32555253,552,390,24,0,0,45,0.00,0.00,0.00,0.00,0.00,2.22,0.00,48.69,1985.42,13.17,0.04
2024-01-02 15:05:00,compute-03,all,11.85,0.04,1.93,2.62,1.38,0.04,0.87,0.35,0.00,80.92,41.55,2702.31,0.44,0.00,75.90,78.99,892.37,0.88,1322.36,0.00,0.00,0.00,32.20,111.00,35.31,14.18,2741.19,1887.38,3.14,0.11,3.51,97150084,33921916,25.88,701388,8638600,24534545,18.72,21167062,11965895,159824,65536000,0,0.00,0,0.00,0,0,0.00,41961,4723,63505,17,3,792,1.75,0.00,1.27,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1054.74,4476.77,26.73,0.03,2.63,0.41,4.00,2080.41,2864.24,335.19,559.76,0.00,0.00,6.39,0.01,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105788684,12700237,3932160,131072,262144,33921916,449,413,23,0,0,69,0.00,0.00,0.00,0.00,0.00,1.48,0.00,527.37,2238.39,13.37,0.03
2024-01-02 15:10:00,compute-03,all,13.71,0.02,1.25,2.05,0.37,0.02,0.76,0.68,0.00,81.13,40.00,3069.44,0.00,0.00,136.08,0.00,1602.03,0.63,1654.03,0.00,0.00,0.00,36.11,83.40,20.12,11.55,4124.78,2566.29,0.82,0.24,2.07,95323901,35748099,27.27,530938,8224481,23910678,18.24,16435603,10981899,451689,65531873,4127,0.01,0,0.00,0,0,0.00,54165,5845,58954,22,4,639,0.99,0.00,1.25,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2258.35,7506.86,19.06,0.21,2.67,0.45,14.48,1670.03,2152.35,204.95,896.54,0.00,0.00,3.23,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103548382,9861362,3932160,131072,262144,35752226,507,430,8,0,0,41,0.00,0.00,0.00,0.00,0.00,0.86,0.00,1129.18,3753.43,9.53,0.21
2024-01-02 15:15:00,compute-03,all,12.69,0.04,0.96,2.53,0.33,0.00,0.52,0.00,0.00,82.93,37.86,1736.72,0.00,0.34,94.52,56.77,1470.49,0.84,1333.93,0.00,1.72,0.00,28.59,62.55,37.47,15.32,2841.70,2799.27,-0.02,1.21,-0.25,101249863,29822137,22.75,795626,8225592,16206722,12.36,19801124,6720763,352556,65425358,110642,0.17,0,0.00,0,0,0.00,48825,4937,60038,12,4,729,2.60,0.68,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2643.88,6877.26,15.04,0.24,1.77,0.47,14.22,1576.29,2814.34,273.53,942.57,0.00,0.00,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109475455,11880674,3932160,131072,262144,29932779,509,414,22,0,0,41,0.00,0.00,0.00,0.00,0.00,3.39,0.00,1321.94,3438.63,7.52,0.24
2024-01-02 15:20:00,compute-03,all,11.83,0.02,1.72,2.49,0.36,0.00,0.57,0.00,0.00,83.01,66.02,1774.70,0.00,0.00,81.77,106.38,1073.78,1.10,675.13,17.33,0.18,0.00,35.20,25.61,34.95,0.87,1336.78,2746.15,3.99,1.80,-0.80,96858734,34213266,26.10,1049870,8311592,14812731,11.30,18796804,6416936,419335,65275398,260602,0.40,0,0.00,0,0,0.00,43994,5575,57155,13,2,652,3.44,1.96,0.94,1,0,0.00,0.00,0.00,0.00,0.00,0.00,745.54,6088.25,12.99,0.35,1.71,0.63,6.00,2798.43,3881.73,291.49,677.26,0.00,0.00,13.40,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105170326,11278082,3932160,131072,262144,34473868,503,391,17,0,0,30,0.00,0.00,0.00,0.00,0.00,2.53,0.00,372.77,3044.12,6.49,0.35
2024-01-02 15:25:00,compute-03,all,13.81,0.03,1.85,2.49,0.00,0.00,0.20,0.00,0.00,81.61,45.57,2347.72,0.00,0.15,114.94,91.56,911.02,0.78,417.06,27.32,3.64,0.00,40.31,37.71,21.29,0.00,2638.75,3861.57,1.89,2.01,1.55,100545137,30526863,23.29,844475,5906945,23571453,17.98,19946899,8207687,332943,65191423,344577,0.53,0,0.00,0,0,0.00,45038,5119,60763,11,3,713,3.42,2.18,1.11,0,0,0.00,0.00,0.00,0.00,0.00,0.00,601.33,6208.44,13.87,0.11,1.11,0.60,8.80,3060.47,4130.57,200.92,699.78,0.00,0.00,2.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106452082,11968139,3932160,131072,262144,30871440,456,338,18,0,0,61,0.00,0.00,0.00,0.00,0.00,2.12,0.00,300.66,3104.22,6.94,0.11
2024-01-02 15:30:00,compute-03,all,13.06,0.03,1.45,3.73,0.04,0.03,0.13,1.30,0.00,80.22,46.61,1235.40,0.02,0.35,88.83,141.79,550.27,0.26,1040.14,38.04,1.16,0.00,37.60,94.39,44.15,0.00,2638.94,3276.48,6.78,0.81,-1.13,106321730,24750270,18.88,982664,6405479,40587232,30.97,22626740,13715830,199903,65472966,63034,0.10,0,0.00,0,0,0.00,52334,4868,62615,16,5,715,3.28,1.41,1.42,0,0,0.00,0.00,0.00,0.00,0.00,0.00,37.34,7520.81,1.00,0.31,2.62,0.38,16.46,3215.25,3857.39,148.35,591.44,0.00,0.00,1.94,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112727209,13576044,3932160,131072,262144,24813304,467,426,22,0,0,73,0.00,0.00,0.00,0.00,0.00,4.39,0.00,18.67,3760.40,0.50,0.31
2024-01-02 15:35:00,compute-03,all,11.94,0.06,1.92,3.54,0.54,0.04,0.02,0.85,0.00,81.09,64.77,1523.67,0.27,0.49,49.66,196.40,869.35,0.76,1590.50,51.94,0.78,0.00,31.16,91.83,47.09,5.69,3389.88,2849.23,5.38,1.70,-1.89,102560028,28511972,21.75,952548,7731090,33914219,25.87,23217211,9235293,324028,65313044,222956,0.34,0,0.00,0,0,0.00,50414,4882,61871,17,2,696,3.28,0.00,0.72,0,0,0.00,0.00,0.00,0.00,0.00,0.00,876.45,2928.46,8.30,0.26,2.93,0.37,17.73,1241.27,3497.77,284.85,142.46,0.00,0.00,3.63,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110291118,13930326,3932160,131072,262144,28734928,532,428,15,0,0,63,0.00,0.00,0.00,0.00,0.00,5.87,0.00,438.22,1464.23,4.15,0.26
2024-01-02 15:40:00,compute-03,all,14.96,0.03,1.84,4.35,0.27,0.00,0.18,1.48,0.00,76.89,64.47,2549.40,0.34,0.14,0.00,243.64,451.35,0.32,1502.22,55.20,0.00,0.00,34.79,82.09,56.60,4.73,3063.39,1248.38,6.36,0.68,-4.05,101948265,29123735,22.22,1496461,6366978,32878989,25.08,26514709,8488914,361312,65536000,0,0.00,0,0.00,0,0,0.00,59466,5195,61081,17,2,655,1.85,0.92,0.65,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5513.12,1.40,0.27,1.94,0.20,14.39,726.87,3976.97,181.21,314.82,0.00,0.00,4.85,0.03,0.01,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108315243,15908825,3932160,131072,262144,29123735,574,390,20,0,0,48,0.00,0.00,0.00,0.00,0.00,6.33,0.00,0.00,2756.56,0.70,0.27
2024-01-02 15:45:00,compute-03,all,13.75,0.05,3.19,3.26,0.74,0.04,0.41,1.03,0.00,77.53,51.92,2039.97,0.15,0.14,58.75,219.79,875.91,0.13,1437.73,64.71,3.20,0.00,38.94,94.25,37.47,25.87,3030.38,2045.26,3.14,0.47,-2.59,104519622,26552378,20.26,1182542,6560717,39315335,30.00,22938517,8308641,183614,65536000,0,0.00,0,0.00,0,0,0.00,52297,4659,54213,16,6,701,1.61,0.65,1.05,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4512.06,1.00,0.37,1.36,0.00,16.70,2254.65,4094.74,0.00,415.91,0.00,0.00,5.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111080339,13763110,3932160,131072,262144,26552378,482,405,15,0,0,58,0.00,0.00,0.00,0.00,0.00,4.09,0.00,0.00,2256.03,0.50,0.37
